,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.93323517,0.308577925,0.090598375,-0.152376711,-16.0,0.02613065,2.0,0.009419828,0.0
1,1,8.93069267,0.27810779199999996,0.084168121,-0.15290205199999998,-16.0,0.024080752999999996,2.0,0.009295685,0.0
2,2,8.92039585,0.257212996,0.085135795,-0.152942151,-16.0,0.022381812,2.0,0.009570695,0.0
3,3,8.93698215,0.292999148,0.053607222,-0.15282642800000001,-16.0,0.025387207000000002,2.0,0.007047905,0.0
4,4,8.93078232,0.275998831,0.041307338,-0.152937606,-16.0,0.024130121,2.0,0.006375505,0.0
5,5,8.921720500000003,0.258168936,0.044141217999999996,-0.15296199900000002,-16.0,0.022663044,2.0,0.006747746,0.0
6,6,8.91511059,0.246116579,0.07355254900000001,-0.152967244,-16.0,0.021537498,2.0,0.008886456,0.0
7,7,8.98900604,0.323868483,0.010304826999999999,-0.154139996,-16.0,0.029239688,2.0,0.003805795,0.0
8,8,9.07548904,0.248871416,-0.026154444,-0.158913061,-16.0,0.027210515,2.0,0.002181497,0.0
9,9,8.93546295,0.320387036,-0.013281021,-0.152192846,-16.0,0.027423008999999998,2.0,0.002166776,0.0
10,10,8.9097023,0.233921587,0.035185196,-0.153003424,-16.0,0.020732826,2.0,0.006374879,0.0
11,11,8.90639877,0.227602392,0.045631737,-0.153010994,-16.0,0.020169243,2.0,0.007154921,0.0
12,47767,8.90667152,0.225513384,-0.01498474,-0.153048545,-16.0,0.020302281,2.0,0.003015786,0.0
0,0,9.080111500000001,0.260086298,-0.052706647999999995,-0.15881189699999998,-16.0,0.028020714,2.0,-0.000137407,-1.0
1,1,8.93954086,0.328690678,-0.046168238,-0.152168155,-16.0,0.028237891,2.0,-0.000173857,-1.0
2,2,9.08435631,0.24311713899999998,-0.05846611400000001,-0.159223735,-16.0,0.026217572,2.0,-0.001080613,-1.0
3,3,8.93544769,0.301738769,-0.064096153,-0.15256033800000002,-16.0,0.026419178,2.0,-0.001125902,-1.0
4,4,9.04952431,0.265135109,-0.08458951099999999,-0.157415181,-16.0,0.027089248,2.0,-0.0038380140000000003,-1.0
5,5,8.900345800000002,0.329937279,-0.099760607,-0.15065604400000002,-16.0,0.02731345,2.0,-0.003907382,-1.0
6,6,9.091505999999999,0.231736451,-0.083348557,-0.159534991,-16.0,0.025137536000000002,2.0,-0.004553328,-1.0
7,7,8.94323349,0.292612463,-0.104286395,-0.152924761,-16.0,0.025329806,2.0,-0.004622096,-1.0
8,8,9.05708599,0.259398401,-0.11189454800000001,-0.157631099,-16.0,0.026678929,2.0,-0.007597624,-1.0
9,9,8.90564823,0.321913868,-0.133577466,-0.150872871,-16.0,0.026897788,2.0,-0.007690031,-1.0
10,10,9.09807014,0.22195917399999998,-0.109852448,-0.159787863,-16.0,0.024212141,2.0,-0.008219852,-1.0
11,11,8.93701649,0.288191557,-0.13288724400000002,-0.15260496699999998,-16.0,0.024415495,2.0,-0.00831659,-1.0
12,12,8.9504509,0.264116436,-0.120482355,-0.153582051,-16.0,0.022268394,2.0,-0.007053804,-1.0
13,13,8.93575668,0.331364214,-0.126880541,-0.151794717,-16.0,0.029623441,2.0,-0.007195786,-1.0
14,14,8.99622154,0.29541149699999997,-0.131505758,-0.154665321,-16.0,0.028001361000000002,2.0,-0.008997165,-1.0
15,54251,8.92558575,0.262083054,-0.133395046,-0.15262751300000002,-16.0,0.020838054,2.0,-0.008388461,-1.0
