,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.06330109,0.068839796,0.139700785,-0.165292338,-17.0,0.009892149,0.0,0.019179761,1.0
1,1,8.9911375,0.050848447000000005,0.150060311,-0.162225515,-17.0,0.00738475,0.0,0.01910422,1.0
2,2,9.09933758,0.07195641900000001,0.12548272300000002,-0.16712321300000002,-17.0,0.009455267,0.0,0.017834668999999997,1.0
3,3,8.96439552,0.035665445,0.156649917,-0.161586255,-17.0,0.004985624,0.0,0.019316141000000002,1.0
4,4,9.097929,0.067945115,0.120567098,-0.167252213,-17.0,0.008385158,0.0,0.017044805,1.0
5,5,9.04456711,0.055088560999999994,0.12833637,-0.16495928199999998,-17.0,0.006623908,0.0,0.017012183,1.0
6,6,9.04574966,0.05209,0.120990112,-0.165169328,-17.0,0.005587221,0.0,0.015940143,1.0
7,7,9.00104713,0.075890884,0.10343118800000001,-0.16117914,-17.0,0.009281834000000001,0.0,0.013113298999999998,1.0
8,8,8.98526382,0.014318963999999997,0.14973481,-0.163973898,-17.0,0.000355739,0.0,0.018317817,1.0
9,9,9.08043289,0.08523421699999999,0.072947078,-0.164930731,-17.0,0.009328322,0.0,0.010518896000000002,1.0
10,52309,8.97544956,0.055679895,0.085735105,-0.1602422,-17.0,0.006263084,0.0,0.01061889,1.0
0,0,8.95949936,0.005683277,0.159669548,-0.162606597,-17.0,-0.000769978,-1.0,0.019780418,1.0
1,1,8.95598412,0.009761912,0.147381037,-0.162547037,-17.0,-0.0005386880000000001,-1.0,0.017407382,1.0
2,2,8.93113327,0.005994151,0.145662054,-0.161331356,-17.0,-0.001261336,-1.0,0.01667585,1.0
3,3,8.97665596,0.00040727,0.148694128,-0.164101213,-17.0,-0.002426008,-1.0,0.018039487,1.0
4,4,8.97106457,-0.010760337,0.153790653,-0.16371052,-17.0,-0.004145089,-1.0,0.018635398,1.0
5,5,8.95586872,-0.0009420639999999999,0.138707429,-0.163066119,-17.0,-0.002963662,-1.0,0.016064408999999998,1.0
6,6,8.97617054,-0.014848978999999997,0.150417745,-0.164088815,-17.0,-0.004959968,-1.0,0.017782733000000002,1.0
7,7,8.99638653,-0.031931743,0.164322227,-0.1641507,-17.0,-0.006870057,-1.0,0.019508967,1.0
8,8,8.98635292,-0.046521489000000006,0.17497763,-0.162877873,-17.0,-0.008331677,-1.0,0.019939315,1.0
9,9,9.02137756,0.00669091,0.112607934,-0.166094363,-17.0,-0.002770307,-1.0,0.013886876999999999,1.0
10,10,9.04507542,-0.016619936000000002,0.13777408,-0.168230921,-17.0,-0.006478773,-1.0,0.017271606000000002,1.0
11,11,9.04445839,-0.027499977999999998,0.145885572,-0.167622507,-17.0,-0.00761893,-1.0,0.017828200000000002,1.0
12,12,9.08823776,-0.037292,0.14555373800000002,-0.169729739,-17.0,-0.009430574,-1.0,0.018197089,1.0
13,13,9.0664978,-0.031568088,0.137423664,-0.169004932,-17.0,-0.008774137,-1.0,0.01672099,1.0
14,14,9.02906418,0.008098318,0.097825505,-0.166148305,-17.0,-0.002617761,-1.0,0.012307443,1.0
15,15,9.052742,-0.002010569,0.109467849,-0.16837061899999994,-17.0,-0.004759069,-1.0,0.013830918000000001,1.0
16,16,9.06950092,-0.020542231,0.120726414,-0.169860184,-17.0,-0.007899477,-1.0,0.015161016,1.0
17,17,9.07616806,-0.030942078999999997,0.111824311,-0.169475183,-17.0,-0.009273129,-1.0,0.014121995,1.0
18,18,8.92830276,0.002244676,0.089008078,-0.160047382,-17.0,-0.0017520570000000002,-1.0,0.010147883,1.0
19,19,8.97601223,-0.004534793,0.09632742400000001,-0.163336232,-17.0,-0.003699717,-1.0,0.011464918999999999,1.0
20,20,9.05597973,-0.008519479,0.099585019,-0.168655246,-17.0,-0.005856251999999999,-1.0,0.012709887,1.0
21,21,9.02004623,-0.004177330999999999,0.083626576,-0.165862232,-17.0,-0.004433865,-1.0,0.010526766000000002,1.0
22,63272,9.03426552,-0.021217149,0.084756836,-0.166112036,-17.0,-0.006935456,-1.0,0.010658032,1.0
